Elevation_m,Slope_deg,NDVI,Rainfall_mm,Dist_River_m,topographic_wet_index,elevation_to_river,LC_codes,PS_codes,Flood
1.97081783212071,1.181503103868428,1.2758269232931176,1.9124716978498866,-0.7140221691188392,-1.0106321912179377,0.09875904090327937,-0.2642665320078391,-1.2666155480298713,0
2.271111916293209,0.19538711245304702,0.7345434733754956,-1.7403378861331371,-0.8466881339648684,-1.096312619790766,19.66138410178272,-0.2642665320078391,-1.2666155480298713,0
2.8424031008165,0.3512614895155374,0.2999919713289535,1.3472229753452865,-0.44119045748628033,-0.7804325289566945,-0.015226465297080903,0.7055137268131225,0.8968204024484101,0
1.743766207502479,0.19542235815628756,0.8291068063107245,1.4665460564187498,0.1498959516946299,-0.6611059635031782,-0.07391168024232242,-0.2642665320078391,-1.2666155480298713,0
-0.7098561875655016,-0.29804201287531695,1.133713139223016,0.8565264512527261,0.20424329738207536,-0.012366123519964304,-0.09504309484865617,1.675293985634084,0.8968204024484101,0
0.4546989193473608,-0.4454992038597446,0.5916477702733709,-1.8859371315189575,2.5054781283969616,-0.4996499254261357,-0.09444446105965637,1.675293985634084,0.8968204024484101,0
2.578730246421135,1.4010188468147902,0.6421792877178296,1.8839086927583597,-0.40102641680687967,-1.0522200626445284,-0.027728889088596793,0.7055137268131225,0.8968204024484101,0
-0.5706955144123922,-0.05826183555738328,-1.186045149029936,-0.8982583772753661,-0.21973426685262562,-0.8266964703894257,-0.09083640510055635,-1.2340467908288006,0.8968204024484101,0
0.6451293141884578,0.05812882874180916,1.0428150517503927,1.0869976910549821,3.0088568286712385,-0.5944784665905364,-0.09455077495894501,0.7055137268131225,0.8968204024484101,0
0.2715927704616906,0.012490255524644521,1.0406647744123303,0.5305432450940085,-0.021010861305879886,-0.6395321202843801,-0.08399791656423652,0.7055137268131225,0.8968204024484101,0
0.4400504274365072,-0.003320623398844197,0.5523563389142366,-1.2746890425358683,1.3587110785755705,-0.9342700022763731,-0.09240296735821359,-0.2642665320078391,-1.2666155480298713,0
-0.03602555966623529,-0.31472674984367777,0.1787945213654552,0.13199998539935304,0.1428554442373318,-0.17413656207253742,-0.0890373831946056,1.675293985634084,0.8968204024484101,0
0.7403445116090063,-0.28041559851252745,0.4686910024878227,0.5963029896175172,0.4083429006417329,-0.1373603933228413,-0.08576895723341063,-1.2340467908288006,0.8968204024484101,0
2.9376182982370485,-0.5929950315148905,0.7225214682581487,2.0036137029218444,-0.6392058422196577,3.7495284690021475,0.06755407335292714,1.675293985634084,0.8968204024484101,0
-0.5487227765461118,-0.5276397955956496,-1.398336166224063,-0.04610101987795679,-0.7494795724180944,0.945523785226203,-0.04789419925587669,-0.2642665320078391,-1.2666155480298713,1
0.5499141167679094,-0.003320623398844197,1.0994553116325274,1.3519631355915778,-0.6107019552597742,-0.48169388626475246,-0.03804278481866084,-1.2340467908288006,0.8968204024484101,0
0.7989384792524208,0.33571778447428374,1.063682515917495,1.623973724856612,1.4423757363256753,-0.7388240620779367,-0.09129016570033101,-0.2642665320078391,-1.2666155480298713,0
1.4654448611962603,-0.10222976880299109,0.8701575554919094,-0.8289265544470232,2.457225478070026,-0.7734194860067771,-0.09178039374482319,1.675293985634084,0.8968204024484101,0
0.9014779226283961,1.1026946021084292,1.1988567685783964,2.068388950866921,-0.549332318657095,-0.9832472755370661,-0.0404322257378442,1.675293985634084,0.8968204024484101,0
-0.7464774173426356,-0.2792824555153874,-0.757553519481569,0.35182418261682247,-0.3411121780729196,-0.20778975121813947,-0.09195967909688642,-0.2642665320078391,-1.2666155480298713,1
2.996212265880463,0.007364518709076288,1.5481302261949772,1.7647255618850741,-0.0878206654703269,-0.4247080408359606,-0.0521964782248167,-0.2642665320078391,-1.2666155480298713,0
-0.7245046794763552,-0.5274147193340537,-0.8526544217513137,-1.4200611788120365,-0.3041708419896984,0.12407621920866128,-0.09205848403790572,-1.2340467908288006,0.8968204024484101,0
2.7178909195742444,-0.42240816269991394,0.7908416436811202,1.4016543013890053,-0.4120937506768254,0.7477492737463293,-0.02321437343456666,-1.2340467908288006,0.8968204024484101,0
2.578730246421135,1.4010188468147902,0.6090454687358731,1.9759731384307868,-0.40102641680687967,-1.0467595148304085,-0.027728889088596793,0.7055137268131225,0.8968204024484101,0
-0.6219652361003799,-0.10134907156480064,-0.16661821103051366,-2.0227506565555147,-0.7075268979522082,-1.0115282449588738,-0.06742261754848426,0.7055137268131225,0.8968204024484101,0
0.4327261814810804,0.38871046274113186,1.2484597571723275,0.12405086088112294,-0.7473436744826174,-0.9385606058694573,0.0339733040901255,1.675293985634084,0.8968204024484101,0
-0.7538016632980624,-0.42240816269991394,1.4677391757151566,2.009963633289337,-0.5696477202956762,0.9906485918048235,-0.08683172182557115,-0.2642665320078391,-1.2666155480298713,0
-0.6732349577883675,-0.07535142095998708,-0.772800940606009,-0.817306991099091,-0.5166530895495434,-0.7965129172347539,-0.08662364663319952,0.7055137268131225,0.8968204024484101,0
0.828235463074128,0.0076999572836886545,0.3628875834672687,-1.279794299452416,1.210611051204685,-0.9419939453974258,-0.09035931618780807,1.675293985634084,0.8968204024484101,0
0.39610495170394633,0.058111969335024376,0.9855394826547395,0.030415023690197204,-0.2889343947978279,-0.7625083124876108,-0.07516172945065626,1.675293985634084,0.8968204024484101,0
0.09581086753144724,-0.5866068973105063,0.5005542030427421,-0.06017639670225177,-0.5543636024648265,1.832512589531899,-0.06280079405628203,-1.2340467908288006,0.8968204024484101,0
0.4254019355256536,0.12879582753487648,0.6821548982299835,-0.3003255922311976,0.27130491404492885,-0.8626550800414217,-0.08660949579819856,0.7055137268131225,0.8968204024484101,0
0.05918963775431321,-0.3993660297248597,-0.32632517332112304,-0.8609466563038913,2.02735033374923,-0.23974433644695614,-0.09494490990158305,0.7055137268131225,0.8968204024484101,0
-0.578019760367819,0.058173490264687794,0.49918584473670274,-0.35344576647910897,-0.8407615804690427,-0.8236048054495426,0.5428019402602892,0.7055137268131225,0.8968204024484101,0
0.1470805892194349,-0.2794530536259276,0.3268215681152278,0.5879031093532939,0.8544935925589218,-0.14231014998838426,-0.09206865083232492,-1.2340467908288006,0.8968204024484101,0
-0.12391651113135697,-0.2721762473658418,0.8333584910473472,0.7419571689136673,-0.7028147715870114,-0.12006727718288747,-0.03923583955389892,1.675293985634084,0.8968204024484101,0
0.18370181899656893,-0.13092314312207218,0.2961801160478432,0.190598535201941,-0.6830409208290272,-0.5314974052229117,-0.030458982542742503,-1.2340467908288006,0.8968204024484101,0
-0.5926682522786727,-0.5868358639597432,0.02759092854809161,1.0157383790403058,0.1340654971503634,2.7266215032541727,-0.09378095286073926,-1.2340467908288006,0.8968204024484101,0
-0.5340742846352582,-0.5276471882864736,0.8463578949547228,-0.15860140013550683,-0.08987862896460892,0.8784744004213232,-0.0917342704846117,-1.2340467908288006,0.8968204024484101,0
-0.5706955144123922,-0.5275302539858311,1.2404939570335982,1.5010947522553644,-0.4635519101926623,1.8670479295469422,-0.0859895366997811,1.675293985634084,0.8968204024484101,0
-0.7025319416100748,-0.4078449753090968,-0.23454742693747388,0.9556539453831709,-0.6740749029739728,0.483441607720613,-0.07733392868021034,-0.2642665320078391,-1.2666155480298713,0
0.8428839549849816,2.4235901243819162,0.968825963345257,1.5464066320876837,-0.34227941091093406,-1.1781068111083735,-0.06517846673293215,1.675293985634084,0.8968204024484101,0
-0.5340742846352582,-0.31486805075865437,0.23826923773867204,0.7054563323377397,-0.7676159097662945,-0.002600518365891247,-0.03495323192625981,2.6450742444550457,-0.18489757279073057,0
0.1324320973085813,-0.10207482131157936,-1.116258875421922,-1.6815428895361282,-0.42975973438811527,-0.9432024092328845,-0.07268142495095371,-1.2340467908288006,0.8968204024484101,0
0.864856692851262,2.2116393881210534,1.142118768817259,-0.7715431042309189,-0.728964081137104,-1.261920437373434,0.044435493877410054,0.7055137268131225,0.8968204024484101,0
-0.2704014302398931,0.4292576541603274,0.45363906112138797,-1.6787520960509428,-0.47925413991491533,-1.1503059568429852,-0.07852284124510785,1.675293985634084,0.8968204024484101,0
1.0040173660043714,-0.13090055787902102,0.8371703463284574,1.5128783088524826,0.7384908242760198,-0.2560180448292218,-0.08699849873330794,0.7055137268131225,0.8968204024484101,0
0.4327261814810804,0.11013421378530548,1.2201151922615099,1.1047072021620716,-0.7912236768437636,-0.6410700043976522,0.13606092436444311,-0.2642665320078391,-1.2666155480298713,0
2.3370301298920504,2.4567999747276086,0.9396017395234142,-1.7344341291624679,-0.7348301514305613,-1.310747009299092,0.16250495683611804,-0.2642665320078391,-1.2666155480298713,0
-0.4388590872147097,-0.2562495156885609,0.5984895618035689,-2.1599855263126937,-0.7950569909049654,-0.9233202308990481,0.01315403300999679,-1.2340467908288006,0.8968204024484101,0
-0.5487227765461118,-0.40789800291496486,1.3172686319903137,0.2523194703027041,-0.519260388281071,0.21515051578186214,-0.08330440401480509,-0.2642665320078391,-1.2666155480298713,0
0.4180776895702268,0.042589068165539166,0.6122708847429664,0.7397994081111164,-0.7919319300376492,-0.6348129015240775,0.13679582615796326,1.675293985634084,0.8968204024484101,0
3.3258033338746693,0.14390519608511468,0.8085814317201325,2.3799730446603067,-0.43300804630802386,-0.4868902146905719,-0.006947393187535327,1.675293985634084,0.8968204024484101,0
-0.6439379739666603,-0.5275645612881278,0.7467120883113465,0.8976596314554728,-0.4139247773167609,1.5076342467815034,-0.0888542411276162,0.7055137268131225,0.8968204024484101,0
2.7838091331730856,0.2559461016236554,0.9367184130928303,2.3799730446603067,1.285018173827315,-0.5895398349342865,-0.0828325486748347,1.675293985634084,0.8968204024484101,0
1.4141751395082727,-0.5870738615251804,1.1931389856567312,-2.279463533069095,1.6757184149437983,0.00516192713311715,-0.08987833584351579,1.675293985634084,0.8968204024484101,0
0.18370181899656893,-0.13092314312207218,0.7697298298165112,0.5183828102755298,-0.6830409208290272,-0.46319741674185266,-0.030458982542742503,-1.2340467908288006,0.8968204024484101,0
-0.7098561875655016,-0.29804201287531695,1.620848696173076,0.8565264512527261,-0.12962002589555108,-0.012366123519964304,-0.09344523558118782,-1.2340467908288006,0.8968204024484101,0
-0.3875893655267221,-0.4330192506587878,-0.1496603420235245,0.6746126829229923,-0.014482696498742962,0.521531474642021,-0.09084757872378951,-1.2340467908288006,0.8968204024484101,0
-0.03602555966623529,-0.2562219044336759,0.28269201274545414,0.180725526811997,0.22548233723999933,-0.30942696328562164,-0.08976423684805622,1.675293985634084,0.8968204024484101,0
-0.2557529383290395,-0.4454992038597446,-0.7438699364211743,-0.1213353083915422,0.32678429609027393,0.2601107116545733,-0.09210909406431658,-0.2642665320078391,-1.2666155480298713,0
-0.7025319416100748,-0.5274973940477017,0.7667976334464263,3.0251734355929445,0.24714226333799516,2.7753474039397594,-0.09512081504849865,1.675293985634084,0.8968204024484101,0
-0.4242105953038561,-0.19279837480954265,0.24105482429025243,0.5329914765537296,-0.7513688399859946,-0.3539985196360446,-0.035947000149442895,-1.2340467908288006,0.8968204024484101,0
3.062130479479304,4.594408932488742,0.8362906874174321,0.7702997013027248,-0.48863945858744096,-1.286803252675785,0.0009684116816701863,1.675293985634084,0.8968204024484101,0
-0.5121015467689778,-0.1506427641728862,0.8373169561469613,2.418863282074735,-0.007201031770112118,-0.022646234272021632,-0.09217506756577525,-0.2642665320078391,-1.2666155480298713,0
-0.1458892489976374,-0.5275096091650702,0.7587340934286935,1.1531977210565865,2.2924480531858746,1.6592694656170865,-0.09579978296674387,0.7055137268131225,0.8968204024484101,0
-0.3949136114821489,-0.4454992038597446,0.09258794808496754,-1.8072777512635607,-0.2535888615750309,-0.465782624558625,-0.08788233814888106,1.675293985634084,0.8968204024484101,0
0.8428839549849816,0.6196914929867251,-0.07689300210592417,-2.0092908600628117,2.7427619738693703,-1.2161059204495337,-0.09379029421252619,-0.2642665320078391,-1.2666155480298713,0
-0.731828925431782,-0.31448807790196925,-0.004174532127825598,-0.971036429502316,-0.46070534006165537,-0.5036945204301486,-0.08962436623733779,0.7055137268131225,0.8968204024484101,0
0.7110475277872991,-0.10888509915675133,1.2223143395390734,1.9287858264985156,3.461773096665155,-0.2122472958691718,-0.09483359332233424,-0.2642665320078391,-1.2666155480298713,0
-0.5121015467689778,-0.5273456084903172,-0.5249814773943569,0.2023817604072227,-0.7854956304744664,1.0903509983550461,-0.013838454707692457,0.7055137268131225,0.8968204024484101,0
0.6597778060993115,0.33549390427626374,0.7962662069657771,-1.3024759279494533,-0.5055287042886092,-1.0841446259384313,-0.05386349636406089,1.675293985634084,0.8968204024484101,0
-0.32167115192788076,-0.40001473516365244,1.300652852559834,-2.081112041220348,-0.7594902379139213,-0.6927062756493414,-0.020366725674871917,1.675293985634084,0.8968204024484101,0
-0.4388590872147097,-0.2562495156885609,-0.8690747214237878,-1.9172460122178767,-0.7950569909049654,-0.859651011766615,0.01315403300999679,-1.2340467908288006,0.8968204024484101,0
-0.18983472473019825,-0.42240816269991394,1.6787107045427454,0.3727985775112077,4.1098265240632275,0.33692481223462994,-0.09685847351451574,0.7055137268131225,0.8968204024484101,0
1.5899570424385159,0.560233136787344,0.9224972606979198,1.695939441420324,-0.49223917882618606,-0.8458886070959319,-0.033264328602775575,-0.2642665320078391,-1.2666155480298713,0
0.08116237562059363,-0.2721844225876223,0.5140423063451312,0.4102092817956531,-0.09930144800827383,-0.2100212850665045,-0.08465009129878716,0.7055137268131225,0.8968204024484101,0
0.2496200325954102,-0.20208972112939155,-0.1189211500771371,-2.1634143804945642,-0.7112437995854055,-0.9720606559277598,-0.012345051885696628,0.7055137268131225,0.8968204024484101,0
-0.4022378574375757,-0.5868957403019901,0.2596742712402901,-0.7561702083852759,0.22201479331133667,1.2630953537834375,-0.09265132243219022,-1.2340467908288006,0.8968204024484101,0
1.509390336928821,0.2562191285829629,1.1286306655148692,-0.7010441193591448,3.152406064823482,-0.9823932786863017,-0.09285135046304933,-0.2642665320078391,-1.2666155480298713,0
0.46202316530278764,-0.5274261391963853,-0.19652661400537683,-0.020063494825655004,0.49057618728934166,0.9586930424739565,-0.08832104424078986,-0.2642665320078391,-1.2666155480298713,0
2.036736045719551,-0.2722509377189181,-0.2524338247949901,-0.33372149014633923,-0.7771862107211422,-0.4116491363435119,0.28221777956621086,-0.2642665320078391,-1.2666155480298713,0
0.6524535601438847,0.48469090651536767,1.0633404263409856,0.9840469493200878,-0.30850677792432624,-0.885537861875153,-0.07026898778745076,0.7055137268131225,0.8968204024484101,0
0.49864439507992164,0.058031584955883064,0.479149169541124,0.39774640050472043,-0.7399372272537363,-0.7040151342004074,0.030097468715542666,1.675293985634084,0.8968204024484101,0
-0.6366137280112335,-0.5274810436041406,-1.050577676732026,-0.9685175315905744,-0.419275144648459,0.3937840906356906,-0.08858864300580632,0.7055137268131225,0.8968204024484101,0
-0.32899539788330756,-0.314275108603057,-1.5185562173975329,-1.2782342095382273,-0.8037423094383094,-0.5956878005134348,0.05605845401201635,0.7055137268131225,0.8968204024484101,0
-0.5487227765461118,-0.5276030516319193,0.7836577625744127,0.6045817175977266,-0.6047118882360867,1.333311684623894,-0.07797692038864398,0.7055137268131225,0.8968204024484101,0
-0.350968135749588,-0.2572752674455027,0.4609695520465994,-1.6932791485192549,-0.2802161706419025,-0.7996344451800236,-0.0867261801338501,-1.2340467908288006,0.8968204024484101,0
0.4034291976593732,-0.1269329032585537,0.20630829730474987,1.3519631355915778,-0.8105574466260391,-0.29672601863667253,0.25002666353124725,-0.2642665320078391,-1.2666155480298713,0
-0.03602555966623529,-0.2720867334588755,-0.0012912056972417213,-0.48149650862368215,0.7219806114918609,-0.4520665794991556,-0.09252090578284494,0.7055137268131225,0.8968204024484101,0
0.791614233296994,0.3727910474101916,1.27660884232514,0.6045345685386967,0.8230454392794737,-0.877145484252324,-0.08866228752876754,0.7055137268131225,0.8968204024484101,0
0.5132928869907752,-0.40786641538489465,-0.16256200605189672,-1.2624202425872921,0.36020465034216365,-0.363400949611364,-0.08686329749375377,0.7055137268131225,0.8968204024484101,0
